虚乳,1348,1348,8000,名詞,固有名詞,一般,*,*,*,虚乳,キョニュウ,キョニュー,2/3,*,き[ヨに]ユう
虚無,1348,1348,8000,名詞,固有名詞,一般,*,*,*,虚無,キョム,キョム,1/2,*,き]ヨむ
巨娘,1348,1348,8000,名詞,固有名詞,一般,*,*,*,巨娘,キョムスメ,キョムスメ,2/4,*,き[ヨむ]すめ
距離,1348,1348,8000,名詞,固有名詞,一般,*,*,*,距離,キョリ,キョリ,1/2,*,き]ヨり
清霜,1348,1348,8000,名詞,固有名詞,一般,*,*,*,清霜,キヨシモ,キヨシモ,2/4,*,き[よ]しも
清杉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,清杉,キヨスギ,キヨスギ,2/4,*,き[よ]すぎ
清瀬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,清瀬,キヨセ,キヨセ,1/3,*,き]よせ
清原,1348,1348,8000,名詞,固有名詞,一般,*,*,*,清原,キヨハラ,キヨハラ,2/4,*,き[よ]はら
清春,1348,1348,8000,名詞,固有名詞,一般,*,*,*,清春,キヨハル,キヨハル,2/4,*,き[よ]はる
清姫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,清姫,キヨヒメ,キヨヒメ,2/4,*,き[よ]ひめ
清盛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,清盛,キヨモリ,キヨモリ,2/4,*,き[よ]もり
吉良,1348,1348,8000,名詞,固有名詞,一般,*,*,*,吉良,キラ,キラ,1/2,*,き]ら
雪花,1348,1348,8000,名詞,固有名詞,一般,*,*,*,雪花,キラ,キラ,1/2,*,き]ら
煌鬼,1348,1348,8000,名詞,固有名詞,一般,*,*,*,煌鬼,キラメキ,キラメキ,2/4,*,き[ら]めき
霧亥,1348,1348,8000,名詞,固有名詞,一般,*,*,*,霧亥,キリイ,キリイ,0/3,*,き[りい
切子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,切子,キリコ,キリコ,0/3,*,き[りこ
桐子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,桐子,キリコ,キリコ,1/3,*,き]りこ
霧島,1348,1348,8000,名詞,固有名詞,一般,*,*,*,霧島,キリシマ,キリシマ,0/4,*,き[りしま
切嗣,1348,1348,8000,名詞,固有名詞,一般,*,*,*,切嗣,キリツグ,キリツグ,2/4,*,き[り]つぐ
桐野,1348,1348,8000,名詞,固有名詞,一般,*,*,*,桐野,キリノ,キリノ,1/3,*,き]りの
桐葉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,桐葉,キリハ,キリハ,0/3,*,き[りは
桐山,1348,1348,8000,名詞,固有名詞,一般,*,*,*,桐山,キリヤマ,キリヤマ,0/4,*,き[りやま
己龍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,己龍,キリュウ,キリュー,1/3,*,き[り]ユう
桐生,1348,1348,8000,名詞,固有名詞,一般,*,*,*,桐生,キリュウ,キリュー,1/3,*,き[り]ユう
気力,1348,1348,8000,名詞,固有名詞,一般,*,*,*,気力,キリョク,キリョク,0/3,*,き[りヨく
麒麟,1348,1348,8000,名詞,固有名詞,一般,*,*,*,麒麟,キリン,キリン,0/3,*,き[りん
紀霊,1348,1348,8000,名詞,固有名詞,一般,*,*,*,紀霊,キレイ,キレー,0/3,*,き[れい
記録,1348,1348,8000,名詞,固有名詞,一般,*,*,*,記録,キロク,キロク,0/3,*,き[ろく
禁煙,1348,1348,8000,名詞,固有名詞,一般,*,*,*,禁煙,キンエン,キンエン,0/4,*,き[んえん
金柑,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金柑,キンカン,キンカン,3/4,*,き[んか]ん
近畿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近畿,キンキ,キンキ,1/3,*,き]んき
金魚,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金魚,キンギョ,キンギョ,2/3,*,き[ん]ぎヨ
金銀,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金銀,キンギン,キンギン,0/4,*,き[んぎん
禁句,1348,1348,8000,名詞,固有名詞,一般,*,*,*,禁句,キンク,キンク,0/3,*,き[んく
禁書,1348,1348,8000,名詞,固有名詞,一般,*,*,*,禁書,キンショ,キンショ,2/3,*,き[ん]しヨ
筋少,1348,1348,8000,名詞,固有名詞,一般,*,*,*,筋少,キンショウ,キンショー,0/4,*,き[んしヨう
金城,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金城,キンジョウ,キンジョー,0/4,*,き[んじヨう
近世,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近世,キンセイ,キンセー,0/4,*,き[んせい
金星,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金星,キンセイ,キンセー,0/4,*,き[んせい
金旋,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金旋,キンセン,キンセン,0/4,*,き[んせん
金属,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金属,キンゾク,キンゾク,0/4,*,き[んぞく
金玉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金玉,キンタマ,キンタマ,3/4,*,き[んた]ま
金魂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金魂,キンタマ,キンタマ,0/4,*,き[んたま
金卵,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金卵,キンタマゴ,キンタマゴ,3/5,*,き[んた]まご
近代,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近代,キンダイ,キンダイ,0/4,*,き[んだい
金鳥,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金鳥,キンチョウ,キンチョー,0/4,*,き[んちヨう
金的,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金的,キンテキ,キンテキ,0/4,*,き[んてき
近鉄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,近鉄,キンテツ,キンテツ,0/4,*,き[んてつ
金時,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金時,キントキ,キントキ,0/4,*,き[んとき
筋肉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,筋肉,キンニク,キンニク,0/4,*,き[んにく
金爆,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金爆,キンバク,キンバク,2/4,*,き[ん]ばく
金杯,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金杯,キンパイ,キンパイ,0/4,*,き[んぱい
金髪,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金髪,キンパツ,キンパツ,0/4,*,き[んぱつ
金萬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金萬,キンマン,キンマン,2/4,*,き[ん]まん
金麦,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金麦,キンムギ,キンムギ,2/4,*,き[ん]むぎ
金曜,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金曜,キンヨウ,キンヨー,0/4,*,き[んよう
菌類,1348,1348,8000,名詞,固有名詞,一般,*,*,*,菌類,キンルイ,キンルイ,0/4,*,き[んるい
偽悪,1348,1348,8000,名詞,固有名詞,一般,*,*,*,偽悪,ギアク,ギアク,0/3,*,ぎ[あく
義円,1348,1348,8000,名詞,固有名詞,一般,*,*,*,義円,ギエン,ギエン,1/3,*,ぎ]えん
魏延,1348,1348,8000,名詞,固有名詞,一般,*,*,*,魏延,ギエン,ギエン,1/3,*,ぎ]えん
議会,1348,1348,8000,名詞,固有名詞,一般,*,*,*,議会,ギカイ,ギカイ,1/3,*,ぎ]かい
戯画,1348,1348,8000,名詞,固有名詞,一般,*,*,*,戯画,ギガ,ギガ,1/2,*,ぎ]が
儀式,1348,1348,8000,名詞,固有名詞,一般,*,*,*,儀式,ギシキ,ギシキ,1/3,*,ぎ]しき
疑似,1348,1348,8000,名詞,固有名詞,一般,*,*,*,疑似,ギジ,ギジ,1/2,*,ぎ]じ
偽善,1348,1348,8000,名詞,固有名詞,一般,*,*,*,偽善,ギゼン,ギゼン,0/3,*,ぎ[ぜん
魏続,1348,1348,8000,名詞,固有名詞,一般,*,*,*,魏続,ギゾク,ギゾク,1/3,*,ぎ]ぞく
犠打,1348,1348,8000,名詞,固有名詞,一般,*,*,*,犠打,ギダ,ギダ,1/2,*,ぎ]だ
岐阜,1348,1348,8000,名詞,固有名詞,一般,*,*,*,岐阜,ギフ,ギフ,1/2,*,ぎ]ふ
義妹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,義妹,ギマイ,ギマイ,0/3,*,ぎ[まい
逆裁,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逆裁,ギャクサイ,ギャクサイ,2/4,*,ぎ[ヤく]さい
虐殺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,虐殺,ギャクサツ,ギャクサツ,0/4,*,ぎ[ヤくさつ
逆神,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逆神,ギャクシン,ギャクシン,2/4,*,ぎ[ヤく]しん
虐待,1348,1348,8000,名詞,固有名詞,一般,*,*,*,虐待,ギャクタイ,ギャクタイ,0/4,*,ぎ[ヤくたい
虐厨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,虐厨,ギャクチュウ,ギャクチュー,3/4,*,ぎ[ヤくち]ユう
逆光,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逆光,ギャッコウ,ギャッコー,0/4,*,ぎ[ヤっこう
牛骨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,牛骨,ギュウコツ,ギューコツ,0/4,*,ぎ[ユうこつ
牛丼,1348,1348,8000,名詞,固有名詞,一般,*,*,*,牛丼,ギュウドン,ギュードン,0/4,*,ぎ[ユうどん
牛肉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,牛肉,ギュウニク,ギューニク,0/4,*,ぎ[ユうにく
牛乳,1348,1348,8000,名詞,固有名詞,一般,*,*,*,牛乳,ギュウニュウ,ギューニュー,3/4,*,ぎ[ユうに]ユう
凝光,1348,1348,8000,名詞,固有名詞,一般,*,*,*,凝光,ギョウコウ,ギョーコー,2/4,*,ぎ[ヨう]こう
餃子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,餃子,ギョウザ,ギョーザ,0/3,*,ぎ[ヨうざ
凝視,1348,1348,8000,名詞,固有名詞,一般,*,*,*,凝視,ギョウシ,ギョーシ,0/3,*,ぎ[ヨうし
行政,1348,1348,8000,名詞,固有名詞,一般,*,*,*,行政,ギョウセイ,ギョーセー,0/4,*,ぎ[ヨうせい
蟯虫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,蟯虫,ギョウチュウ,ギョーチュー,3/4,*,ぎ[ヨうち]ユう
行列,1348,1348,8000,名詞,固有名詞,一般,*,*,*,行列,ギョウレツ,ギョーレツ,0/4,*,ぎ[ヨうれつ
魚介,1348,1348,8000,名詞,固有名詞,一般,*,*,*,魚介,ギョカイ,ギョカイ,0/3,*,ぎ[ヨかい
漁業,1348,1348,8000,名詞,固有名詞,一般,*,*,*,漁業,ギョギョウ,ギョギョー,2/3,*,ぎ[ヨぎ]ヨう
玉将,1348,1348,8000,名詞,固有名詞,一般,*,*,*,玉将,ギョクショウ,ギョクショー,3/4,*,ぎ[ヨくし]ヨう
玉露,1348,1348,8000,名詞,固有名詞,一般,*,*,*,玉露,ギョクロ,ギョクロ,0/3,*,ぎ[ヨ]くろ
魚醤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,魚醤,ギョショウ,ギョショー,2/3,*,ぎ[ヨし]ヨう
魚人,1348,1348,8000,名詞,固有名詞,一般,*,*,*,魚人,ギョジン,ギョジン,0/3,*,ぎ[ヨじん
魚拓,1348,1348,8000,名詞,固有名詞,一般,*,*,*,魚拓,ギョタク,ギョタク,0/3,*,ぎ[ヨ]たく
玉壺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,玉壺,ギョッコ,ギョッコ,0/3,*,ぎ[ヨっこ
魚雷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,魚雷,ギョライ,ギョライ,0/3,*,ぎ[ヨらい
魚類,1348,1348,8000,名詞,固有名詞,一般,*,*,*,魚類,ギョルイ,ギョルイ,0/3,*,ぎ[ヨるい
希臘,1348,1348,8000,名詞,固有名詞,一般,*,*,*,希臘,ギリシャ,ギリシャ,2/3,*,ぎ[り]しヤ
議論,1348,1348,8000,名詞,固有名詞,一般,*,*,*,議論,ギロン,ギロン,1/3,*,ぎ]ろん
銀色,1348,1348,8000,名詞,固有名詞,一般,*,*,*,銀色,ギンイロ,ギンイロ,0/4,*,ぎ[んいろ
銀河,1348,1348,8000,名詞,固有名詞,一般,*,*,*,銀河,ギンガ,ギンガ,1/3,*,ぎ]んが
銀月,1348,1348,8000,名詞,固有名詞,一般,*,*,*,銀月,ギンゲツ,ギンゲツ,0/4,*,ぎ[んげつ
銀行,1348,1348,8000,名詞,固有名詞,一般,*,*,*,銀行,ギンコウ,ギンコー,0/4,*,ぎ[んこう
銀様,1348,1348,8000,名詞,固有名詞,一般,*,*,*,銀様,ギンサマ,ギンサマ,2/4,*,ぎ[ん]さま
銀座,1348,1348,8000,名詞,固有名詞,一般,*,*,*,銀座,ギンザ,ギンザ,0/3,*,ぎ[んざ
銀次,1348,1348,8000,名詞,固有名詞,一般,*,*,*,銀次,ギンジ,ギンジ,1/3,*,ぎ]んじ
銀魂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,銀魂,ギンタマ,ギンタマ,0/4,*,ぎ[んたま
銀時,1348,1348,8000,名詞,固有名詞,一般,*,*,*,銀時,ギントキ,ギントキ,0/4,*,ぎ[んとき
銀髪,1348,1348,8000,名詞,固有名詞,一般,*,*,*,銀髪,ギンパツ,ギンパツ,0/4,*,ぎ[んぱつ
空海,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空海,クウカイ,クウカイ,0/4,*,く[うかい
空気,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空気,クウキ,クウキ,1/3,*,く]うき
空軍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空軍,クウグン,クウグン,0/4,*,く[うぐん
空港,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空港,クウコウ,クウコー,0/4,*,く[うこう
空自,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空自,クウジ,クウジ,1/3,*,く]うじ
空賊,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空賊,クウゾク,クウゾク,0/4,*,く[うぞく
空転,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空転,クウテン,クウテン,0/4,*,く[うてん
空白,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空白,クウハク,クウハク,0/4,*,く[うはく
空腹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空腹,クウフク,クウフク,0/4,*,く[うふく
空母,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空母,クウボ,クウボ,1/3,*,く]うぼ
空亡,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空亡,クウボウ,クウボー,0/4,*,く[うぼう
久遠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,久遠,クオン,クオン,0/3,*,く[おん
九怨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,九怨,クオン,クオン,0/3,*,く[おん
九音,1348,1348,8000,名詞,固有名詞,一般,*,*,*,九音,クオン,クオン,0/3,*,く[おん
久我,1348,1348,8000,名詞,固有名詞,一般,*,*,*,久我,クガ,クガ,1/2,*,く]が
釘宮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,釘宮,クギミヤ,クギミヤ,0/4,*,く[ぎみや
苦行,1348,1348,8000,名詞,固有名詞,一般,*,*,*,苦行,クギョウ,クギョー,0/3,*,く[ぎヨう
九九,1348,1348,8000,名詞,固有名詞,一般,*,*,*,九九,クク,クク,1/2,*,く]く
公家,1348,1348,8000,名詞,固有名詞,一般,*,*,*,公家,クゲ,クゲ,1/2,*,く]げ
日下,1348,1348,8000,名詞,固有名詞,一般,*,*,*,日下,クサカ,クサカ,0/3,*,く[さか
草津,1348,1348,8000,名詞,固有名詞,一般,*,*,*,草津,クサツ,クサツ,1/3,*,く]さつ
草薙,1348,1348,8000,名詞,固有名詞,一般,*,*,*,草薙,クサナギ,クサナギ,0/4,*,く[さなぎ
草野,1348,1348,8000,名詞,固有名詞,一般,*,*,*,草野,クサノ,クサノ,1/3,*,く]さの
鎖鎌,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鎖鎌,クサリガマ,クサリガマ,3/5,*,く[さり]がま
櫛松,1348,1348,8000,名詞,固有名詞,一般,*,*,*,櫛松,クシマツ,クシマツ,2/4,*,く[し]まつ
釧路,1348,1348,8000,名詞,固有名詞,一般,*,*,*,釧路,クシロ,クシロ,1/3,*,く]しろ
久慈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,久慈,クジ,クジ,1/2,*,く]じ
孔雀,1348,1348,8000,名詞,固有名詞,一般,*,*,*,孔雀,クジャク,クジャク,0/3,*,く[じヤく
九条,1348,1348,8000,名詞,固有名詞,一般,*,*,*,九条,クジョウ,クジョー,1/3,*,く[じ]ヨう
鯨幕,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鯨幕,クジラマク,クジラマク,3/5,*,く[じら]まく
楠賞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,楠賞,クスノキショウ,クスノキショー,4/6,*,く[すのきし]ヨう
屑鉄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,屑鉄,クズテツ,クズテツ,0/4,*,く[ずてつ
葛葉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,葛葉,クズハ,クズハ,1/3,*,く]ずは
久住,1348,1348,8000,名詞,固有名詞,一般,*,*,*,久住,クズミ,クズミ,1/3,*,く]ずみ
葛餅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,葛餅,クズモチ,クズモチ,2/4,*,く[ず]もち
久瀬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,久瀬,クゼ,クゼ,1/2,*,く]ぜ
糞袋,1348,1348,8000,名詞,固有名詞,一般,*,*,*,糞袋,クソブクロ,クソブクロ,3/5,*,く[そぶ]くろ
果物,1348,1348,8000,名詞,固有名詞,一般,*,*,*,果物,クダモノ,クダモノ,2/4,*,く[だ]もの
駆逐,1348,1348,8000,名詞,固有名詞,一般,*,*,*,駆逐,クチク,クチク,0/3,*,く[ちく
口笛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,口笛,クチブエ,クチブエ,0/4,*,く[ちぶえ
屈折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,屈折,クッセツ,クッセツ,0/4,*,く[っせつ
靴下,1348,1348,8000,名詞,固有名詞,一般,*,*,*,靴下,クツシタ,クツシタ,2/4,*,く[つ]した
靴紐,1348,1348,8000,名詞,固有名詞,一般,*,*,*,靴紐,クツヒモ,クツヒモ,0/4,*,く[つひも
工藤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,工藤,クドウ,クドー,1/3,*,く]どう
苦無,1348,1348,8000,名詞,固有名詞,一般,*,*,*,苦無,クナイ,クナイ,1/3,*,く]ない
国見,1348,1348,8000,名詞,固有名詞,一般,*,*,*,国見,クニミ,クニミ,0/3,*,く[にみ
首輪,1348,1348,8000,名詞,固有名詞,一般,*,*,*,首輪,クビワ,クビワ,0/3,*,く[びわ
久保,1348,1348,8000,名詞,固有名詞,一般,*,*,*,久保,クボ,クボ,1/2,*,く]ぼ
球磨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,球磨,クマ,クマ,1/2,*,く]ま
熊耳,1348,1348,8000,名詞,固有名詞,一般,*,*,*,熊耳,クマガミ,クマガミ,0/4,*,く[まがみ
熊倉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,熊倉,クマクラ,クマクラ,0/4,*,く[まくら
熊田,1348,1348,8000,名詞,固有名詞,一般,*,*,*,熊田,クマダ,クマダ,0/3,*,く[まだ
熊野,1348,1348,8000,名詞,固有名詞,一般,*,*,*,熊野,クマノ,クマノ,1/3,*,く]まの
熊本,1348,1348,8000,名詞,固有名詞,一般,*,*,*,熊本,クマモト,クマモト,0/4,*,く[まもと
組長,1348,1348,8000,名詞,固有名詞,一般,*,*,*,組長,クミチョウ,クミチョー,0/4,*,く[みちヨう
蜘蛛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,蜘蛛,クモ,クモ,1/2,*,く]も
雲居,1348,1348,8000,名詞,固有名詞,一般,*,*,*,雲居,クモイ,クモイ,0/3,*,く[もい
雲組,1348,1348,8000,名詞,固有名詞,一般,*,*,*,雲組,クモグミ,クモグミ,0/4,*,く[もぐみ
暗峠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,暗峠,クラガリトウゲ,クラガリトーゲ,5/7,*,く[らがりと]うげ
水母,1348,1348,8000,名詞,固有名詞,一般,*,*,*,水母,クラゲ,クラゲ,0/3,*,く[らげ
倉敷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,倉敷,クラシキ,クラシキ,0/4,*,く[らしき
倉田,1348,1348,8000,名詞,固有名詞,一般,*,*,*,倉田,クラタ,クラタ,0/3,*,く[らた
蔵馬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,蔵馬,クラマ,クラマ,0/3,*,く[らま
鞍馬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鞍馬,クラマ,クラマ,0/3,*,く[らま
栗毛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,栗毛,クリゲ,クリゲ,0/3,*,く[りげ
栗原,1348,1348,8000,名詞,固有名詞,一般,*,*,*,栗原,クリハラ,クリハラ,0/4,*,く[りはら
栗林,1348,1348,8000,名詞,固有名詞,一般,*,*,*,栗林,クリバヤシ,クリバヤシ,0/5,*,く[りばやし
栗山,1348,1348,8000,名詞,固有名詞,一般,*,*,*,栗山,クリヤマ,クリヤマ,0/4,*,く[りやま
狗竜,1348,1348,8000,名詞,固有名詞,一般,*,*,*,狗竜,クリュウ,クリュー,1/3,*,く[り]ユう
来栖,1348,1348,8000,名詞,固有名詞,一般,*,*,*,来栖,クルス,クルス,1/3,*,く]るす
胡桃,1348,1348,8000,名詞,固有名詞,一般,*,*,*,胡桃,クルミ,クルミ,0/3,*,く[るみ
呉駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,呉駅,クレエキ,クレーキ,2/4,*,く[れ]えき
呉市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,呉市,クレシ,クレシ,1/3,*,く]れし
呉線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,呉線,クレセン,クレセン,0/4,*,く[れせん
紅渡,1348,1348,8000,名詞,固有名詞,一般,*,*,*,紅渡,クレナイワタル,クレナイワタル,5/7,*,く[れないわ]たる
黒飴,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒飴,クロアメ,クロアメ,2/4,*,く[ろ]あめ
黒井,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒井,クロイ,クロイ,0/3,*,く[ろい
黒憂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒憂,クロウイ,クローイ,2/4,*,く[ろ]うい
黒兎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒兎,クロウサギ,クローサギ,3/5,*,く[ろう]さぎ
玄人,1348,1348,8000,名詞,固有名詞,一般,*,*,*,玄人,クロウト,クロート,0/4,*,く[ろうと
胃薬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,胃薬,クロウニンノトモ,クローニンノトモ,6/8,*,く[ろうにんの]とも
黒江,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒江,クロエ,クロエ,0/3,*,く[ろえ
黒化,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒化,クロカ,クロカ,0/3,*,く[ろか
黒神,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒神,クロカミ,クロカミ,0/4,*,く[ろかみ
黒髪,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒髪,クロカミ,クロカミ,0/4,*,く[ろかみ
黒川,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒川,クロカワ,クロカワ,2/4,*,く[ろ]かわ
黒木,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒木,クロキ,クロキ,1/3,*,く]ろき
黒霧,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒霧,クロキリ,クロキリ,2/4,*,く[ろ]きり
黒子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒子,クロコ,クロコ,0/3,*,く[ろこ
黒咲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒咲,クロサキ,クロサキ,2/4,*,く[ろ]さき
黒崎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒崎,クロサキ,クロサキ,2/4,*,く[ろ]さき
黒蠍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒蠍,クロサソリ,クロサソリ,3/5,*,く[ろさ]そり
黒沢,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒沢,クロサワ,クロサワ,0/4,*,く[ろさわ
黒桜,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒桜,クロザクラ,クロザクラ,3/5,*,く[ろざ]くら
黒潮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒潮,クロシオ,クロシオ,0/4,*,く[ろしお
黒字,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒字,クロジ,クロジ,0/3,*,く[ろじ
黒酢,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒酢,クロズ,クロズ,0/3,*,く[ろず
黒谷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒谷,クロタニ,クロタニ,0/4,*,く[ろたに
黒玉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒玉,クロタマ,クロタマ,0/4,*,く[ろたま
黒田,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒田,クロダ,クロダ,1/3,*,く]ろだ
黒奈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒奈,クロナ,クロナ,1/3,*,く]ろな
黒猫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒猫,クロネコ,クロネコ,0/4,*,く[ろねこ
黒羽,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒羽,クロハ,クロハ,1/3,*,く]ろは
黒春,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒春,クロハル,クロハル,2/4,*,く[ろ]はる
黒雛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒雛,クロヒナ,クロヒナ,2/4,*,く[ろ]ひな
黒服,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒服,クロフク,クロフク,0/4,*,く[ろふく
黒豚,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒豚,クロブタ,クロブタ,0/4,*,く[ろぶた
黒魔,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒魔,クロマ,クロマ,0/3,*,く[ろま
黒幕,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒幕,クロマク,クロマク,0/4,*,く[ろまく
黒豆,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒豆,クロマメ,クロマメ,0/4,*,く[ろまめ
黒蜜,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒蜜,クロミツ,クロミツ,0/4,*,く[ろみつ
黒夢,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒夢,クロユメ,クロユメ,0/4,*,く[ろゆめ
桑原,1348,1348,8000,名詞,固有名詞,一般,*,*,*,桑原,クワバラ,クワバラ,2/4,*,く[わ]ばら
燻製,1348,1348,8000,名詞,固有名詞,一般,*,*,*,燻製,クンセイ,クンセー,0/4,*,く[んせい
偶数,1348,1348,8000,名詞,固有名詞,一般,*,*,*,偶数,グウスウ,グウスウ,0/4,*,ぐ[うすう
愚痴,1348,1348,8000,名詞,固有名詞,一般,*,*,*,愚痴,グチ,グチ,1/2,*,ぐ]ち
軟体,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軟体,グニャグニャクネクネ,グニャグニャクネクネ,6/8,*,ぐ[にヤぐにヤくね]くね
虞姫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,虞姫,グヒ,グヒ,1/2,*,ぐ]ひ
