幻獣筒【三ツ角】,1345,1345,,名詞,一般,*,*,*,*,幻獣筒【三ツ角】,マボロシジュウトウ,マボロシジュウトウ,0/8,*,ま[ぼろしじユうとう,*
三ツ角,1345,1345,,名詞,一般,*,*,*,*,三ツ角,ミツツノ,ミツツノ,2/4,*,み[つ]つの,*
煌黒弩アルドミナ,1345,1345,,名詞,一般,*,*,*,*,煌黒弩アルドミナ,コウコクドアルドミナ,コウコクドアルドミナ,8/10,*,こ[うこくどあるど]みな,*
煌黒弩,1345,1345,,名詞,一般,*,*,*,*,煌黒弩,コウコクド,コウコクド,3/5,*,こ[うこ]くど,*
アルドミナ,1345,1345,,名詞,一般,*,*,*,*,アルドミナ,アルドミナ,アルドミナ,3/5,*,あ[るど]みな,*
ゴールドヴァルキリー,1345,1345,,名詞,一般,*,*,*,*,ゴールドヴァルキリー,ゴールドヴァルキリー,ゴールドヴァルキリー,1/9,*,ご]ーるどゔアるき]りー,*
コーレバミット,1345,1345,,名詞,一般,*,*,*,*,コーレバミット,コーレバミット,コーレバミット,4/7,*,こ[ーればみ]っと,*
獄・紅魔邪龍弩,1345,1345,,名詞,一般,*,*,*,*,獄・紅魔邪龍弩,ゴクコウマジャリュウド,ゴクコウマジャリュウド,7/9,*,ご[くこうまじヤりユ]うど,*
紅魔邪龍弩,1345,1345,,名詞,一般,*,*,*,*,紅魔邪龍弩,コウマジャリュウド,コウマジャリュウド,5/7,*,こ[うまじヤりユ]うど,*
黒龍翼弩,1345,1345,,名詞,一般,*,*,*,*,黒龍翼弩,コクリュウヨクド,コクリュウヨクド,5/7,*,こ[くりユうよ]くど,*
ゴシャバァン,1345,1345,,名詞,一般,*,*,*,*,ゴシャバァン,ゴシャバァン,ゴシャバァン,3/4,*,ご[しヤば]アん,*
狐水銃シズクトキユル,1345,1345,,名詞,一般,*,*,*,*,狐水銃シズクトキユル,コスイジュウシズクトキユル,コスイジュウシズクトキユル,10/12,*,こ[すいじユうしずくとき]ゆる,*
狐水銃,1345,1345,,名詞,一般,*,*,*,*,狐水銃,コスイジュウ,コスイジュウ,3/5,*,こ[すいじ]ユう,*
シズクトキユル,1345,1345,,名詞,一般,*,*,*,*,シズクトキユル,シズクトキユル,シズクトキユル,5/7,*,し[ずくとき]ゆる,*
ゴルム・アサルト,1345,1345,,名詞,一般,*,*,*,*,ゴルム・アサルト,ゴルムアサルト,ゴルムアサルト,5/7,*,ご[るむあさ]ると,*
ゴルム,1345,1345,,名詞,一般,*,*,*,*,ゴルム,ゴルム,ゴルム,1/3,*,ご]るむ,*
アサルト,1345,1345,,名詞,一般,*,*,*,*,アサルト,アサルト,アサルト,2/4,*,あ[さ]ると,*
サンダーブリッツ,1345,1345,,名詞,一般,*,*,*,*,サンダーブリッツ,サンダーブリッツ,サンダーブリッツ,5/8,*,さ[んだーぶり]っつ,*
シェルバレット,1345,1345,,名詞,一般,*,*,*,*,シェルバレット,シェルバレット,シェルバレット,4/6,*,し[エるばれ]っと,*
ジャーマペスカード,1345,1345,,名詞,一般,*,*,*,*,ジャーマペスカード,ジャーマペスカード,ジャーマペスカード,6/8,*,じ[ヤーまぺすか]ーど,*
ジャギットファイア,1345,1345,,名詞,一般,*,*,*,*,ジャギットファイア,ジャギットファイア,ジャギットファイア,2/7,*,じ[ヤぎ]っとふ]ア]いあ,*
灼炎のエンサー,1345,1345,,名詞,一般,*,*,*,*,灼炎のエンサー,シャクエンノエンサー,シャクエンノエンサー,7/9,*,し[ヤくえんのえん]さー,*
灼炎,1345,1345,,名詞,一般,*,*,*,*,灼炎,シャクエン,シャクエン,2/4,*,し[ヤく]えん,*
エンサー,1345,1345,,名詞,一般,*,*,*,*,エンサー,エンサー,エンサー,0/4,*,え[んさー,*
ショットボウガン,1345,1345,,名詞,一般,*,*,*,*,ショットボウガン,ショットボウガン,ショットボウガン,6/7,*,し[ヨっとぼ[う]がん,*
シルバースパルタカス,1345,1345,,名詞,一般,*,*,*,*,シルバースパルタカス,シルバースパルタカス,シルバースパルタカス,8/10,*,し[るばーすぱるた]かす,*
真冥雷銃,1345,1345,,名詞,一般,*,*,*,*,真冥雷銃,シンメイライジュウ,シンメイライジュウ,6/8,*,し[んめいらいじ]ユう,*
真冥雷銃【金糸雀】,1345,1345,,名詞,一般,*,*,*,*,真冥雷銃【金糸雀】,シンメイライジュウ,シンメイライジュウ,6/8,*,し[んめいらいじ]ユう,*
金糸雀,1345,1345,,名詞,一般,*,*,*,*,金糸雀,キンスザク,キンスザク,3/5,*,き[んす]ざく,*
ストームスリンガー,1345,1345,,名詞,一般,*,*,*,*,ストームスリンガー,ストームスリンガー,ストームスリンガー,7/9,*,す[とーむすりん]がー,*
ストームスリンガー(逸品),1345,1345,,名詞,一般,*,*,*,*,ストームスリンガー(逸品),ストームスリンガー,ストームスリンガー,0/9,*,す[とーむすりんがー,*
ストライプシェル,1345,1345,,名詞,一般,*,*,*,*,ストライプシェル,ストライプシェル,ストライプシェル,5/7,*,す[とらいぷし]エる,*
赤龍ノ狙ウ弩,1345,1345,,名詞,一般,*,*,*,*,赤龍ノ狙ウ弩,セキリュウノネラウイシユミ,セキリュウノネラウイシユミ,10/12,*,せ[きりユうのねらういし]ゆみ,*
絶極冥雷銃,1345,1345,,名詞,一般,*,*,*,*,絶極冥雷銃,ゼッキョクメイライジュウ,ゼッキョクメイライジュウ,9/10,*,ぜ[っきヨくめいらいじ]ユう,*
絶極冥雷銃【野鶲】,1345,1345,,名詞,一般,*,*,*,*,絶極冥雷銃【野鶲】,ゼッキョクメイライジュウ,ゼッキョクメイライジュウ,0/10,*,ぜ[っきヨくめいらいじ[ユう,*
野鶲,1345,1345,,名詞,一般,*,*,*,*,野鶲,ノヒタキ,ノヒタキ,2/4,*,の[ひ]たき,*
絶雷振砲,1345,1345,,名詞,一般,*,*,*,*,絶雷振砲,ゼッライシンホウ,ゼッライシンホウ,6/8,*,ぜ[っらいしん]ほう,*
千ノ敵ヲ破リシ戦車,1345,1345,,名詞,一般,*,*,*,*,千ノ敵ヲ破リシ戦車,センノテキヲヤブリシセンシャ,センノテキヲヤブリシセンシャ,12/13,*,せ[んのてきをやぶりしせ[ん]しヤ,*
ダークフリルパラソル,1345,1345,,名詞,一般,*,*,*,*,ダークフリルパラソル,ダークフリルパラソル,ダークフリルパラソル,0/10,*,だ[ーくふりるぱらそる,*
タイタングレネード,1345,1345,,名詞,一般,*,*,*,*,タイタングレネード,タイタングレネード,タイタングレネード,0/9,*,た[いたんぐれねーど,*
チャナガシュート,1345,1345,,名詞,一般,*,*,*,*,チャナガシュート,チャナガシュート,チャナガシュート,4/6,*,ち[ヤながしユ]ーと,*
冷たき月の狼弩,1345,1345,,名詞,一般,*,*,*,*,冷たき月の狼弩,ツメタキツキノロウド,ツメタキツキノロウド,8/10,*,つ[めたきつきのろ]うど,*
狼弩,1345,1345,,名詞,一般,*,*,*,*,狼弩,ロウド,ロウド,0/3,*,ろ[うど,*
ディスヴァラーク,1345,1345,,名詞,一般,*,*,*,*,ディスヴァラーク,ディスヴァラーク,ディスヴァラーク,0/6,*,で[イすゔアらーく,*
ティタ・バーラ,1345,1345,,名詞,一般,*,*,*,*,ティタ・バーラ,ティタバーラ,ティタバーラ,3/5,*,て[イたば]ーら,*
ティタ,1345,1345,,名詞,一般,*,*,*,*,ティタ,ティタ,ティタ,1/2,*,て]イた,*
バーラ,1345,1345,,名詞,一般,*,*,*,*,バーラ,バーラ,バーラ,1/3,*,ば]ーら,*
ディルアニンバス,1345,1345,,名詞,一般,*,*,*,*,ディルアニンバス,ディルアニンバス,ディルアニンバス,5/7,*,で[イるあにん]ばす,*
テイルストリング,1345,1345,,名詞,一般,*,*,*,*,テイルストリング,テイルストリング,テイルストリング,0/8,*,て[いるすとりんぐ,*
テオ＝バレッタ,1345,1345,,名詞,一般,*,*,*,*,テオ＝バレッタ,テオバレッタ,テオバレッタ,3/6,*,て[おばれ]った,*
テオ,1345,1345,,名詞,一般,*,*,*,*,テオ,テオ,テオ,1/2,*,て]お,*
バレッタ,1345,1345,,名詞,一般,*,*,*,*,バレッタ,バレッタ,バレッタ,1/4,*,ば[れ]った,*
デザートストーム,1345,1345,,名詞,一般,*,*,*,*,デザートストーム,デザートストーム,デザートストーム,0/8,*,で[ざーとすとーむ,*
デゼルトテイル,1345,1345,,名詞,一般,*,*,*,*,デゼルトテイル,デゼルトテイル,デゼルトテイル,5/7,*,で[ぜるとて]いる,*
デュークウィバス,1345,1345,,名詞,一般,*,*,*,*,デュークウィバス,デュークウィバス,デュークウィバス,4/6,*,で[ユーくう]イばす,*
天具・常花の銃,1345,1345,,名詞,一般,*,*,*,*,天具・常花の銃,テングジョウカノジュウ,テングジョウカノジュウ,1/9,*,て]んぐじヨうかのじ[ユう,*
天具,1345,1345,,名詞,一般,*,*,*,*,天具,テング,テング,1/3,*,て]んぐ,*
常花,1345,1345,,名詞,一般,*,*,*,*,常花,ジョウカ,ジョウカ,0/3,*,じ[ヨ]うか,*
天翔銃,1345,1345,,名詞,一般,*,*,*,*,天翔銃,アマカケルジュウ,アマカケルジュウ,5/7,*,あ[まかけるじ]ユう,*
電竜弩,1345,1345,,名詞,一般,*,*,*,*,電竜弩,デンリュウド,デンリュウド,2/5,*,で[んりユ]うど,*
天狼砲,1345,1345,,名詞,一般,*,*,*,*,天狼砲,テンロウホウ,テンロウホウ,4/6,*,て[んろう]ほう,*
天狼砲【北斗】,1345,1345,,名詞,一般,*,*,*,*,天狼砲【北斗】,テンロウホウ,テンロウホウ,4/6,*,て[んろう]ほう,*
北斗,1345,1345,,名詞,一般,*,*,*,*,北斗,ホクト,ホクト,1/3,*,ほ]くと,*
ド,1345,1345,,名詞,一般,*,*,*,*,ド,ド,ド,0/1,*,ど,*
凍王軽弩,1345,1345,,名詞,一般,*,*,*,*,凍王軽弩,トウオウケイド,トウオウケイド,5/7,*,と[うおうけ]いど,*
凍王軽弩【冠雪】,1345,1345,,名詞,一般,*,*,*,*,凍王軽弩【冠雪】,トウオウケイド,トウオウケイド,0/7,*,と[うおうけいど,*
冠雪,1345,1345,,名詞,一般,*,*,*,*,冠雪,カンセツ,カンセツ,0/4,*,か[んせつ,*
ド級弩アルデバラン,1345,1345,,名詞,一般,*,*,*,*,ド級弩アルデバラン,ドキュウドアルデバラン,ドキュウドアルデバラン,8/10,*,ど[きユうどあるでば]らん,*
ド級弩,1345,1345,,名詞,一般,*,*,*,*,ド級弩,ドキュウド,ドキュウド,1/4,*,ど[きユ]うど,*
アルデバラン,1345,1345,,名詞,一般,*,*,*,*,アルデバラン,アルデバラン,アルデバラン,0/6,*,あ[るでばらん,*
ニゲル＝フルグル,1345,1345,,名詞,一般,*,*,*,*,ニゲル＝フルグル,ニゲルフルグル,ニゲルフルグル,5/7,*,に[げるふる]ぐる,*
ニゲル,1345,1345,,名詞,一般,*,*,*,*,ニゲル,ニゲル,ニゲル,1/3,*,に]げる,*
フルグル,1345,1345,,名詞,一般,*,*,*,*,フルグル,フルグル,フルグル,0/4,*,ふ[るぐる,*
ネロ・アクチヌラ,1345,1345,,名詞,一般,*,*,*,*,ネロ・アクチヌラ,ネロアクチヌラ,ネロアクチヌラ,5/7,*,ね[ろあくち]ぬら,*
ネロ,1345,1345,,名詞,一般,*,*,*,*,ネロ,ネロ,ネロ,1/2,*,ね]ろ,*
アクチヌラ,1345,1345,,名詞,一般,*,*,*,*,アクチヌラ,アクチヌラ,アクチヌラ,3/5,*,あ[くち]ぬら,*
ノヴァエラ,1345,1345,,名詞,一般,*,*,*,*,ノヴァエラ,ノヴァエラ,ノヴァエラ,1/4,*,の[ゔア]えら,*
ハーイゲヴァー,1345,1345,,名詞,一般,*,*,*,*,ハーイゲヴァー,ハーイゲヴァー,ハーイゲヴァー,4/6,*,は[ーいげ]ゔアー,*
ハートフルギプス,1345,1345,,名詞,一般,*,*,*,*,ハートフルギプス,ハートフルギプス,ハートフルギプス,6/8,*,は[ーとふるぎ]ぷす,*
バール＝ダオラ,1345,1345,,名詞,一般,*,*,*,*,バール＝ダオラ,バールダオラ,バールダオラ,4/6,*,ば[ーるだ]おら,*
バール,1345,1345,,名詞,一般,*,*,*,*,バール,バール,バール,1/3,*,ば]ーる,*
ダオラ,1345,1345,,名詞,一般,*,*,*,*,ダオラ,ダオラ,ダオラ,0/3,*,だ[おら,*
破岩弩バリスタイト,1345,1345,,名詞,一般,*,*,*,*,破岩弩バリスタイト,ハガンドバリスタイト,ハガンドバリスタイト,8/10,*,は[がんどばりすた]いと,*
破岩弩,1345,1345,,名詞,一般,*,*,*,*,破岩弩,ハガンド,ハガンド,2/4,*,は[が]んど,*
バリスタイト,1345,1345,,名詞,一般,*,*,*,*,バリスタイト,バリスタイト,バリスタイト,0/6,*,ば[りすたいと,*
バズルボローカ,1345,1345,,名詞,一般,*,*,*,*,バズルボローカ,バズルボローカ,バズルボローカ,5/7,*,ば[ずるぼろ]ーか,*
バゼルタイフーン,1345,1345,,名詞,一般,*,*,*,*,バゼルタイフーン,バゼルタイフーン,バゼルタイフーン,6/8,*,ば[ぜるたいふ]ーん,*
バル・オッジ,1345,1345,,名詞,一般,*,*,*,*,バル・オッジ,バルオッジ,バルオッジ,2/5,*,ば[るお]っじ,*
バル,1345,1345,,名詞,一般,*,*,*,*,バル,バル,バル,1/2,*,ば]る,*
オッジ,1345,1345,,名詞,一般,*,*,*,*,オッジ,オッジ,オッジ,1/3,*,お]っじ,*
春夜鯉砲,1345,1345,,名詞,一般,*,*,*,*,春夜鯉砲,ハルヨルコイホウ,ハルヨルコイホウ,6/8,*,は[るよるこい]ほう,*
バレットフォックス,1345,1345,,名詞,一般,*,*,*,*,バレットフォックス,バレットフォックス,バレットフォックス,4/8,*,ば[れっとふ]オ]っくす,*
ハンターライフル,1345,1345,,名詞,一般,*,*,*,*,ハンターライフル,ハンターライフル,ハンターライフル,6/8,*,は[んたーらい]ふる,*
ビートスナイパー,1345,1345,,名詞,一般,*,*,*,*,ビートスナイパー,ビートスナイパー,ビートスナイパー,0/8,*,び[ーとすないぱー,*
ヒドゥンゲイズ,1345,1345,,名詞,一般,*,*,*,*,ヒドゥンゲイズ,ヒドゥンゲイズ,ヒドゥンゲイズ,1/6,*,ひ[ど]ウんげ]いず,*
緋猛軽弩,1345,1345,,名詞,一般,*,*,*,*,緋猛軽弩,ヒモウケイド,ヒモウケイド,4/6,*,ひ[もうけ]いど,*
緋猛軽弩【雄飛】,1345,1345,,名詞,一般,*,*,*,*,緋猛軽弩【雄飛】,ヒモウケイド,ヒモウケイド,0/6,*,ひ[もうけいど,*
雄飛,1345,1345,,名詞,一般,*,*,*,*,雄飛,ユウヒ,ユウヒ,1/3,*,ゆ]うひ,*
百竜軽弩,1345,1345,,名詞,一般,*,*,*,*,百竜軽弩,ヒャクリュウケイド,ヒャクリュウケイド,5/7,*,ひ[ヤくりユうけ]いど,*
ヒュージ・スティング,1345,1345,,名詞,一般,*,*,*,*,ヒュージ・スティング,ヒュージスティング,ヒュージスティング,5/7,*,ひ[ユーじすて]イんぐ,*
ヒュージ,1345,1345,,名詞,一般,*,*,*,*,ヒュージ,ヒュージ,ヒュージ,0/3,*,ひ[ユ]ーじ,*
スティング,1345,1345,,名詞,一般,*,*,*,*,スティング,スティング,スティング,0/4,*,す[てイんぐ,*
ビューベル,1345,1345,,名詞,一般,*,*,*,*,ビューベル,ビューベル,ビューベル,0/4,*,び[ユ]ーべる,*
瓢弾,1345,1345,,名詞,一般,*,*,*,*,瓢弾,ヒョウダン,ヒョウダン,2/4,*,ひ[ヨう]だん,*
飛雷弩,1345,1345,,名詞,一般,*,*,*,*,飛雷弩,ヒライド,ヒライド,2/4,*,ひ[ら]いど,*
フィオシダーレ,1345,1345,,名詞,一般,*,*,*,*,フィオシダーレ,フィオシダーレ,フィオシダーレ,1/6,*,ふ]イおしだ]ーれ,*
浮岳ガン,1345,1345,,名詞,一般,*,*,*,*,浮岳ガン,フガクガン,フガクガン,3/5,*,ふ[がく]がん,*
浮岳,1345,1345,,名詞,一般,*,*,*,*,浮岳,フガク,フガク,1/3,*,ふ]がく,*
吹吹チャガンマン,1345,1345,,名詞,一般,*,*,*,*,吹吹チャガンマン,フクフクチャガンマン,フクフクチャガンマン,7/9,*,ふ[くふくちヤがん]まん,*
吹吹,1345,1345,,名詞,一般,*,*,*,*,吹吹,フクフク,フクフク,0/4,*,ふ[くふく,*
チャガンマン,1345,1345,,名詞,一般,*,*,*,*,チャガンマン,チャガンマン,チャガンマン,3/5,*,ち[ヤがん]まん,*
ブリザードタビュラ,1345,1345,,名詞,一般,*,*,*,*,ブリザードタビュラ,ブリザードタビュラ,ブリザードタビュラ,6/8,*,ぶ[りざーどたび]ユら,*
フルットシリンジ,1345,1345,,名詞,一般,*,*,*,*,フルットシリンジ,フルットシリンジ,フルットシリンジ,1/8,*,ふ[る]っとしり]んじ,*
ブレイズライフル,1345,1345,,名詞,一般,*,*,*,*,ブレイズライフル,ブレイズライフル,ブレイズライフル,6/8,*,ぶ[れいずらい]ふる,*
プント・テュレイラ,1345,1345,,名詞,一般,*,*,*,*,プント・テュレイラ,プントテュレイラ,プントテュレイラ,3/7,*,ぷ[んとてユ]れ]いら,*
プント,1345,1345,,名詞,一般,*,*,*,*,プント,プント,プント,1/3,*,ぷ]んと,*
テュレイラ,1345,1345,,名詞,一般,*,*,*,*,テュレイラ,テュレイラ,テュレイラ,1/4,*,て]ユれいら,*
炳然たるルミエフィジ,1345,1345,,名詞,一般,*,*,*,*,炳然たるルミエフィジ,ヘイゼンタルルミエフィジ,ヘイゼンタルルミエフィジ,9/11,*,へ[いぜんたるるみえふ]イじ,*
炳然,1345,1345,,名詞,一般,*,*,*,*,炳然,ヘイゼン,ヘイゼン,0/4,*,へ[いぜん,*
ルミエフィジ,1345,1345,,名詞,一般,*,*,*,*,ルミエフィジ,ルミエフィジ,ルミエフィジ,3/5,*,る[みえふ]イじ,*
ベルダーバレット,1345,1345,,名詞,一般,*,*,*,*,ベルダーバレット,ベルダーバレット,ベルダーバレット,5/8,*,べ[るだーばれ]っと,*
ポイズンギフト,1345,1345,,名詞,一般,*,*,*,*,ポイズンギフト,ポイズンギフト,ポイズンギフト,5/7,*,ぽ[いずんぎ]ふと,*
崩弩エイヌカムルバス,1345,1345,,名詞,一般,*,*,*,*,崩弩エイヌカムルバス,ホウドエイヌカムルバス,ホウドエイヌカムルバス,9/11,*,ほ[うどえいぬかむる]ばす,*
崩弩,1345,1345,,名詞,一般,*,*,*,*,崩弩,ホウド,ホウド,0/3,*,ほ[うど,*
エイヌカムルバス,1345,1345,,名詞,一般,*,*,*,*,エイヌカムルバス,エイヌカムルバス,エイヌカムルバス,6/8,*,え[いぬかむる]ばす,*
宝弩の金属器,1345,1345,,名詞,一般,*,*,*,*,宝弩の金属器,ホウドノキンゾクキ,ホウドノキンゾクキ,7/9,*,ほ[うどのきんぞ]くき,*
宝弩,1345,1345,,名詞,一般,*,*,*,*,宝弩,ホウド,ホウド,0/3,*,ほ[うど,*
ホーネス＝ダオラ,1345,1345,,名詞,一般,*,*,*,*,ホーネス＝ダオラ,ホーネスダオラ,ホーネスダオラ,5/7,*,ほ[ーねすだ]おら,*
ホーネス,1345,1345,,名詞,一般,*,*,*,*,ホーネス,ホーネス,ホーネス,2/4,*,ほ[ー]ねす,*
ダオラ,1345,1345,,名詞,一般,*,*,*,*,ダオラ,ダオラ,ダオラ,0/3,*,だ[おら,*
禍ツ弩,1345,1345,,名詞,一般,*,*,*,*,禍ツ弩,マガツイシユミ,マガツイシユミ,0/7,*,ま[がついしゆみ,*
禍ツ弩【封】,1345,1345,,名詞,一般,*,*,*,*,禍ツ弩【封】,マガツイシユミ,マガツイシユミ,5/7,*,ま[がついし]ゆみ,*
マサクルバレット,1345,1345,,名詞,一般,*,*,*,*,マサクルバレット,マサクルバレット,マサクルバレット,5/8,*,ま[さくるばれ]っと,*
マッドライフル,1345,1345,,名詞,一般,*,*,*,*,マッドライフル,マッドライフル,マッドライフル,5/7,*,ま[っどらい]ふる,*
冥淵軽弩カラザ,1345,1345,,名詞,一般,*,*,*,*,冥淵軽弩カラザ,メイエンケイイシユミカラザ,メイエンケイイシユミカラザ,11/13,*,め[いえんけいいしゆみか]らざ,*
冥淵軽弩,1345,1345,,名詞,一般,*,*,*,*,冥淵軽弩,メイエンケイド,メイエンケイド,5/7,*,め[いえんけ]いど,*
カラザ,1345,1345,,名詞,一般,*,*,*,*,カラザ,カラザ,カラザ,0/3,*,か[らざ,*
メイルシュトローム,1345,1345,,名詞,一般,*,*,*,*,メイルシュトローム,メイルシュトローム,メイルシュトローム,6/8,*,め[いるしユとろ]ーむ,*
ヤクトバレット,1345,1345,,名詞,一般,*,*,*,*,ヤクトバレット,ヤクトバレット,ヤクトバレット,4/7,*,や[くとばれ]っと,*
ユクモノ弩,1345,1345,,名詞,一般,*,*,*,*,ユクモノ弩,ユクモノイシユミ,ユクモノイシユミ,0/8,*,ゆ[くものいしゆみ,*
ラージャンデグ,1345,1345,,名詞,一般,*,*,*,*,ラージャンデグ,ラージャンデグ,ラージャンデグ,4/6,*,ら[ーじヤん]でぐ,*
雷迅砲サンダークルス,1345,1345,,名詞,一般,*,*,*,*,雷迅砲サンダークルス,ライジンホウサンダークルス,ライジンホウサンダークルス,11/13,*,ら[いじんほうさんだーく]るす,*
雷迅砲,1345,1345,,名詞,一般,*,*,*,*,雷迅砲,ライジンホウ,ライジンホウ,0/6,*,ら[いじんほう,*
サンダークルス,1345,1345,,名詞,一般,*,*,*,*,サンダークルス,サンダークルス,サンダークルス,5/7,*,さ[んだーく]るす,*
ラヴァシュトローム,1345,1345,,名詞,一般,*,*,*,*,ラヴァシュトローム,ラヴァシュトローム,ラヴァシュトローム,5/7,*,ら[ゔアしユとろ]ーむ,*
ラサーサアルシアラ,1345,1345,,名詞,一般,*,*,*,*,ラサーサアルシアラ,ラサーサアルシアラ,ラサーサアルシアラ,7/9,*,ら[さーさあるし]あら,*
繚乱の対弩,1345,1345,,名詞,一般,*,*,*,*,繚乱の対弩,リョウランノタイド,リョウランノタイド,6/8,*,り[ヨうらんのた]いど,*
繚乱,1345,1345,,名詞,一般,*,*,*,*,繚乱,リョウラン,リョウラン,0/4,*,り[ヨうらん,*
対弩,1345,1345,,名詞,一般,*,*,*,*,対弩,タイド,タイド,0/3,*,た[いど,*
レイofヴァイス,1345,1345,,名詞,一般,*,*,*,*,レイofヴァイス,レイオブヴァイス,レイオブヴァイス,4/7,*,れ[いおぶゔア]いす,*
レックスタンク,1345,1345,,名詞,一般,*,*,*,*,レックスタンク,レックスタンク,レックスタンク,1/7,*,れ]っくすた]んく,*
烈閃軽弩ネインシーン,1345,1345,,名詞,一般,*,*,*,*,烈閃軽弩ネインシーン,レッセンケイドネインシーン,レッセンケイドネインシーン,11/13,*,れ[っせんけいどねいんし]ーん,*
烈閃軽弩,1345,1345,,名詞,一般,*,*,*,*,烈閃軽弩,レッセンケイド,レッセンケイド,1/7,*,れ]っせん[け]いど,*
ネインシーン,1345,1345,,名詞,一般,*,*,*,*,ネインシーン,ネインシーン,ネインシーン,4/6,*,ね[いんし]ーん,*
ロアルスリング,1345,1345,,名詞,一般,*,*,*,*,ロアルスリング,ロアルスリング,ロアルスリング,5/7,*,ろ[あるすり]んぐ,*
ローゼンゲヴェーア,1345,1345,,名詞,一般,*,*,*,*,ローゼンゲヴェーア,ローゼンゲヴェーア,ローゼンゲヴェーア,5/8,*,ろ[ーぜんげゔエ]ーあ,*
ロンナークプシカ,1345,1345,,名詞,一般,*,*,*,*,ロンナークプシカ,ロンナークプシカ,ロンナークプシカ,6/8,*,ろ[んなーくぷ]しか,*
D=ガン,1345,1345,,名詞,一般,*,*,*,*,D=ガン,ディーガン,ディーガン,3/4,*,で[イーが]ん,*
VLS-0052,1345,1345,,名詞,一般,*,*,*,*,VLS-0052,ヴイエルエスゼロゼロゴニ,ヴイエルエスゼロゼロゴニ,9/12,*,ゔ[いえるえすぜろぜ]ろ[ご]に],*
前転回避,1345,1345,,名詞,一般,*,*,*,*,前転回避,ゼンテンカイヒ,ゼンテンカイヒ,5/7,*,ぜ[んてんか]いひ,*
反撃竜弾,1345,1345,,名詞,一般,*,*,*,*,反撃竜弾,ハンゲキリュウダン,ハンゲキリュウダン,6/8,*,は[んげきりユう]だん,*
属性強化リロード,1345,1345,,名詞,一般,*,*,*,*,属性強化リロード,ゾクセイキョウカリロード,ゾクセイキョウカリロード,9/11,*,ぞ[くせいきヨうかりろ]ーど,*
弾選択,1345,1345,,名詞,一般,*,*,*,*,弾選択,タマセンタク,タマセンタク,4/6,*,た[ません]たく,*
扇回移動,1345,1345,,名詞,一般,*,*,*,*,扇回移動,センカイイドウ,センカイイドウ,5/7,*,せ[んかいい]どう,*
扇回跳躍,1345,1345,,名詞,一般,*,*,*,*,扇回跳躍,センカイチョウヤク,センカイチョウヤク,6/8,*,せ[んかいちヨう]やく,*
機関鉄蟲弾,1345,1345,,名詞,一般,*,*,*,*,機関鉄蟲弾,キカンテッチュウダン,キカンテッチュウダン,0/9,*,き[かんてっちユうだん,*
鉄蟲弾,1345,1345,,名詞,一般,*,*,*,*,鉄蟲弾,テッチュウダン,テッチュウダン,5/6,*,て[っちユ[う]だん,*
納刀,1345,1345,,名詞,一般,*,*,*,*,納刀,ノウトウ,ノウトウ,0/4,*,の[うとう,*
起爆竜弾,1345,1345,,名詞,一般,*,*,*,*,起爆竜弾,キバクリュウダン,キバクリュウダン,5/7,*,き[ばくりユう]だん,*
近接攻撃,1345,1345,,名詞,一般,*,*,*,*,近接攻撃,キンセツコウゲキ,キンセツコウゲキ,6/8,*,き[んせつこう]げき,*
適正射撃法,1345,1345,,名詞,一般,*,*,*,*,適正射撃法,テキセイシャゲキホウ,テキセイシャゲキホウ,7/9,*,て[きせいしヤげき]ほう,*
鉄蟲糸滑走,1345,1345,,名詞,一般,*,*,*,*,鉄蟲糸滑走,テッチュウシカッソウ,テッチュウシカッソウ,6/9,*,て[っちユうしか]っそう,*
ヘビィボウガン,1345,1345,,名詞,一般,*,*,*,*,ヘビィボウガン,ヘビィボウガン,ヘビィボウガン,5/6,*,へ[びイぼ[う]がん,*
ヘビィボウガン,1345,1345,,名詞,一般,*,*,*,*,ヘビィボウガン,ヘビーボウガン,ヘビーボウガン,5/7,*,へ[びーぼう]がん,*
重弩,1345,1345,,名詞,一般,*,*,*,*,重弩,ヘビィボウガン,ヘビィボウガン,4/6,*,へ[びイぼう]がん,*
重弩,1345,1345,,名詞,一般,*,*,*,*,重弩,ヘビーボウガン,ヘビーボウガン,5/7,*,へ[びーぼう]がん,*
重弩,1345,1345,,名詞,一般,*,*,*,*,重弩,ジュウド,ジュウド,0/3,*,じ[ユ]うど,*
アイアンアサルト,1345,1345,,名詞,一般,*,*,*,*,アイアンアサルト,アイアンアサルト,アイアンアサルト,6/8,*,あ[いあんあさ]ると,*
アイスエクレール,1345,1345,,名詞,一般,*,*,*,*,アイスエクレール,アイスエクレール,アイスエクレール,6/8,*,あ[いすえくれ]ーる,*
アイススロワー,1345,1345,,名詞,一般,*,*,*,*,アイススロワー,アイススロワー,アイススロワー,5/7,*,あ[いすすろ]わー,*
アイルー大砲,1345,1345,,名詞,一般,*,*,*,*,アイルー大砲,アイルータイホウ,アイルータイホウ,7/8,*,あ[いるーた[い]ほう,*
青熊轟筒,1345,1345,,名詞,一般,*,*,*,*,青熊轟筒,アオクマゴウトウ,アオクマゴウトウ,6/8,*,あ[おくまごう]とう,*
青熊轟筒【川漁】,1345,1345,,名詞,一般,*,*,*,*,青熊轟筒【川漁】,アオクマゴウトウ,アオクマゴウトウ,0/8,*,あ[おくまごうとう,*
